单市,43,百强ETF,2016-01-13,510700,0.04
单市,44,上50ETF,2016-01-13,510710,0.81
单市,45,红利ETF,2016-01-13,510880,2.36
跨境,46,H股ETF,2016-01-13,510900,62.36
单市,47,国债ETF,2016-01-13,511010,0.13
单市,48,企债ETF,2016-01-13,511210,0.01
单市,49,城投ETF,2016-01-13,511220,0.61
单市,50,景顺货币,2016-01-13,511890,0.33
跨市,51,医药ETF,2016-01-13,512010,0.29
跨市,52,非银ETF,2016-01-13,512070,6.27
跨市,53,中证地产,2016-01-13,512110,0.02
跨市,54,中证医药,2016-01-13,512120,0.52
跨市,55,景顺食品,2016-01-13,512210,0.83
跨市,56,景顺TMT,2016-01-13,512220,4.20
跨市,57,景顺医药,2016-01-13,512230,0.50
跨市,58,500医药,2016-01-13,512300,0.79
跨市,59,500工业,2016-01-13,512310,1.73
跨市,60,500信息,2016-01-13,512330,0.31
跨市,61,500原料,2016-01-13,512340,1.21
跨市,62,中证500,2016-01-13,512500,3.22
跨市,63,ETF500,2016-01-13,512510,3.20
跨市,64,主要消费,2016-01-13,512600,0.10
跨市,65,医药卫生,2016-01-13,512610,0.35
跨市,66,金融地产,2016-01-13,512640,0.42
跨市,67,MSCIA股,2016-01-13,512990,4.99
跨境,68,德国30,2016-01-13,513030,2.30
跨境,69,纳指ETF,2016-01-13,513100,0.46
跨境,70,标普500,2016-01-13,513500,1.70
跨境,71,恒指ETF,2016-01-13,513600,0.54
跨境,72,恒生通,2016-01-13,513660,1.70
单市,73,国泰黄金,2016-01-13,518800,0.18
单市,74,黄金ETF,2016-01-13,518880,3.35
单市,1,治理ETF,2016-01-14,510010,6.53
单市,2,超大ETF,2016-01-14,510020,1.13
单市,3,价值ETF,2016-01-14,510030,0.43
单市,4,50ETF,2016-01-14,510050,132.09
单市,5,央企ETF,2016-01-14,510060,1.76
单市,6,民企ETF,2016-01-14,510070,0.55
单市,7,责任ETF,2016-01-14,510090,0.89
单市,8,周期ETF,2016-01-14,510110,0.17
单市,9,非周ETF,2016-01-14,510120,0.14
单市,10,中盘ETF,2016-01-14,510130,0.84
单市,11,消费ETF,2016-01-14,510150,0.43
单市,12,小康ETF,2016-01-14,510160,15.48
单市,13,商品ETF,2016-01-14,510170,0.87
单市,14,180ETF,2016-01-14,510180,60.80
单市,15,龙头ETF,2016-01-14,510190,0.42
单市,16,综指ETF,2016-01-14,510210,0.45
单市,17,中小ETF,2016-01-14,510220,0.08
单市,18,金融ETF,2016-01-14,510230,6.56
单市,19,新兴ETF,2016-01-14,510260,0.82
单市,20,国企ETF,2016-01-14,510270,0.27
单市,21,成长ETF,2016-01-14,510280,0.53
单市,22,380ETF,2016-01-14,510290,1.72
跨市,23,300ETF,2016-01-14,510300,67.12
跨市,24,HS300ETF,2016-01-14,510310,27.40
跨市,25,华夏300,2016-01-14,510330,46.78
跨市,26,广发300,2016-01-14,510360,0.26
单市,27,资源ETF,2016-01-14,510410,1.32
单市,28,180EWETF,2016-01-14,510420,1.43
单市,29,50等权,2016-01-14,510430,0.76
单市,30,500沪市,2016-01-14,510440,0.24
单市,31,180高ETF,2016-01-14,510450,0.04
跨市,32,500ETF,2016-01-14,510500,26.60
跨市,33,广发500,2016-01-14,510510,8.23
跨市,34,诺安500,2016-01-14,510520,1.05
跨市,35,国寿500,2016-01-14,510560,3.42
跨市,36,ZZ500,2016-01-14,510580,0.02
单市,37,能源行业,2016-01-14,510610,0.45
单市,38,材料行业,2016-01-14,510620,0.30
单市,39,消费行业,2016-01-14,510630,1.94
单市,40,金融行业,2016-01-14,510650,0.83
单市,41,医药行业,2016-01-14,510660,1.21
单市,42,万家380,2016-01-14,510680,0.04
单市,43,百强ETF,2016-01-14,510700,0.04
单市,44,上50ETF,2016-01-14,510710,0.81
单市,45,红利ETF,2016-01-14,510880,2.38
跨境,46,H股ETF,2016-01-14,510900,62.72
单市,47,国债ETF,2016-01-14,511010,0.13
单市,48,企债ETF,2016-01-14,511210,0.01
单市,49,城投ETF,2016-01-14,511220,0.61
单市,50,景顺货币,2016-01-14,511890,0.32
跨市,51,医药ETF,2016-01-14,512010,0.30
跨市,52,非银ETF,2016-01-14,512070,6.27
跨市,53,中证地产,2016-01-14,512110,0.02
跨市,54,中证医药,2016-01-14,512120,0.53
跨市,55,景顺食品,2016-01-14,512210,0.83
跨市,56,景顺TMT,2016-01-14,512220,4.20
跨市,57,景顺医药,2016-01-14,512230,0.50
跨市,58,500医药,2016-01-14,512300,0.79
跨市,59,500工业,2016-01-14,512310,1.74
跨市,60,500信息,2016-01-14,512330,0.31
跨市,61,500原料,2016-01-14,512340,1.21
跨市,62,中证500,2016-01-14,512500,3.22
跨市,63,ETF500,2016-01-14,512510,3.20
跨市,64,主要消费,2016-01-14,512600,0.10
跨市,65,医药卫生,2016-01-14,512610,0.35
跨市,66,金融地产,2016-01-14,512640,0.45
跨市,67,MSCIA股,2016-01-14,512990,4.99
跨境,68,德国30,2016-01-14,513030,2.30
跨境,69,纳指ETF,2016-01-14,513100,0.46
跨境,70,标普500,2016-01-14,513500,1.70
跨境,71,恒指ETF,2016-01-14,513600,0.54
跨境,72,恒生通,2016-01-14,513660,1.70
单市,73,国泰黄金,2016-01-14,518800,0.18
单市,74,黄金ETF,2016-01-14,518880,3.33
单市,1,治理ETF,2016-01-15,510010,6.53
单市,2,超大ETF,2016-01-15,510020,1.13
单市,3,价值ETF,2016-01-15,510030,0.43
单市,4,50ETF,2016-01-15,510050,131.88
单市,5,央企ETF,2016-01-15,510060,1.76
单市,6,民企ETF,2016-01-15,510070,0.55
单市,7,责任ETF,2016-01-15,510090,0.89
单市,8,周期ETF,2016-01-15,510110,0.17
单市,9,非周ETF,2016-01-15,510120,0.14
单市,10,中盘ETF,2016-01-15,510130,0.84
单市,11,消费ETF,2016-01-15,510150,0.43
单市,12,小康ETF,2016-01-15,510160,15.48
单市,13,商品ETF,2016-01-15,510170,0.87
单市,14,180ETF,2016-01-15,510180,60.91
单市,15,龙头ETF,2016-01-15,510190,0.42
单市,16,综指ETF,2016-01-15,510210,0.45
单市,17,中小ETF,2016-01-15,510220,0.08
单市,18,金融ETF,2016-01-15,510230,6.56
单市,19,新兴ETF,2016-01-15,510260,0.82
单市,20,国企ETF,2016-01-15,510270,0.27
单市,21,成长ETF,2016-01-15,510280,0.52
单市,22,380ETF,2016-01-15,510290,1.70
跨市,23,300ETF,2016-01-15,510300,68.09
跨市,24,HS300ETF,2016-01-15,510310,27.58
跨市,25,华夏300,2016-01-15,510330,46.80
跨市,26,广发300,2016-01-15,510360,0.26
单市,27,资源ETF,2016-01-15,510410,1.33
单市,28,180EWETF,2016-01-15,510420,1.43
单市,29,50等权,2016-01-15,510430,0.76
单市,30,500沪市,2016-01-15,510440,0.24
单市,31,180高ETF,2016-01-15,510450,0.04
跨市,32,500ETF,2016-01-15,510500,26.79
跨市,33,广发500,2016-01-15,510510,8.20
跨市,34,诺安500,2016-01-15,510520,1.05
跨市,35,国寿500,2016-01-15,510560,3.42
跨市,36,ZZ500,2016-01-15,510580,0.02
单市,37,能源行业,2016-01-15,510610,0.46
单市,38,材料行业,2016-01-15,510620,0.30
单市,39,消费行业,2016-01-15,510630,1.94
单市,40,金融行业,2016-01-15,510650,0.83
单市,41,医药行业,2016-01-15,510660,1.21
单市,42,万家380,2016-01-15,510680,0.04
单市,43,百强ETF,2016-01-15,510700,0.04
单市,44,上50ETF,2016-01-15,510710,0.80
单市,45,红利ETF,2016-01-15,510880,2.39
跨境,46,H股ETF,2016-01-15,510900,63.29
单市,47,国债ETF,2016-01-15,511010,0.13
单市,48,企债ETF,2016-01-15,511210,0.01
单市,49,城投ETF,2016-01-15,511220,0.61
单市,50,景顺货币,2016-01-15,511890,0.32
跨市,51,医药ETF,2016-01-15,512010,0.30
跨市,52,非银ETF,2016-01-15,512070,6.27
跨市,53,中证地产,2016-01-15,512110,0.02
跨市,54,中证医药,2016-01-15,512120,0.53
跨市,55,景顺食品,2016-01-15,512210,0.83
跨市,56,景顺TMT,2016-01-15,512220,4.20
跨市,57,景顺医药,2016-01-15,512230,0.50
跨市,58,500医药,2016-01-15,512300,0.79
跨市,59,500工业,2016-01-15,512310,1.74
跨市,60,500信息,2016-01-15,512330,0.32
跨市,61,500原料,2016-01-15,512340,1.22
跨市,62,中证500,2016-01-15,512500,3.22
跨市,63,ETF500,2016-01-15,512510,3.18
跨市,64,主要消费,2016-01-15,512600,0.10
跨市,65,医药卫生,2016-01-15,512610,0.35
跨市,66,金融地产,2016-01-15,512640,0.46
跨市,67,MSCIA股,2016-01-15,512990,4.99
跨境,68,德国30,2016-01-15,513030,2.30
跨境,69,纳指ETF,2016-01-15,513100,0.46
跨境,70,标普500,2016-01-15,513500,1.70
跨境,71,恒指ETF,2016-01-15,513600,0.54
跨境,72,恒生通,2016-01-15,513660,1.70
单市,73,国泰黄金,2016-01-15,518800,0.18
单市,74,黄金ETF,2016-01-15,518880,3.33
单市,1,治理ETF,2016-01-18,510010,6.54
单市,2,超大ETF,2016-01-18,510020,1.13
单市,3,价值ETF,2016-01-18,510030,0.43
单市,4,50ETF,2016-01-18,510050,132.01
单市,5,央企ETF,2016-01-18,510060,1.76
单市,6,民企ETF,2016-01-18,510070,0.55
单市,7,责任ETF,2016-01-18,510090,0.89
单市,8,周期ETF,2016-01-18,510110,0.17
单市,9,非周ETF,2016-01-18,510120,0.14
单市,10,中盘ETF,2016-01-18,510130,0.84
单市,11,消费ETF,2016-01-18,510150,0.43
单市,12,小康ETF,2016-01-18,510160,15.48
单市,13,商品ETF,2016-01-18,510170,0.87
单市,14,180ETF,2016-01-18,510180,60.94
单市,15,龙头ETF,2016-01-18,510190,0.41
单市,16,综指ETF,2016-01-18,510210,0.45
单市,17,中小ETF,2016-01-18,510220,0.08
单市,18,金融ETF,2016-01-18,510230,6.56
单市,19,新兴ETF,2016-01-18,510260,0.82
单市,20,国企ETF,2016-01-18,510270,0.27
单市,21,成长ETF,2016-01-18,510280,0.52
单市,22,380ETF,2016-01-18,510290,1.70
跨市,23,300ETF,2016-01-18,510300,69.22
跨市,24,HS300ETF,2016-01-18,510310,27.58
跨市,25,华夏300,2016-01-18,510330,46.87
跨市,26,广发300,2016-01-18,510360,0.26
单市,27,资源ETF,2016-01-18,510410,1.30
单市,28,180EWETF,2016-01-18,510420,1.43
单市,29,50等权,2016-01-18,510430,0.76
单市,30,500沪市,2016-01-18,510440,0.24
单市,31,180高ETF,2016-01-18,510450,0.04
跨市,32,500ETF,2016-01-18,510500,26.93
跨市,33,广发500,2016-01-18,510510,8.35
跨市,34,诺安500,2016-01-18,510520,1.05
跨市,35,国寿500,2016-01-18,510560,3.42
跨市,36,ZZ500,2016-01-18,510580,0.02
单市,37,能源行业,2016-01-18,510610,0.46
单市,38,材料行业,2016-01-18,510620,0.30
单市,39,消费行业,2016-01-18,510630,1.94
单市,40,金融行业,2016-01-18,510650,0.83
单市,41,医药行业,2016-01-18,510660,1.21
单市,42,万家380,2016-01-18,510680,0.04
单市,43,百强ETF,2016-01-18,510700,0.04
单市,44,上50ETF,2016-01-18,510710,0.80
单市,45,红利ETF,2016-01-18,510880,2.39
跨境,46,H股ETF,2016-01-18,510900,64.01
单市,47,国债ETF,2016-01-18,511010,0.12
单市,48,企债ETF,2016-01-18,511210,0.01
单市,49,城投ETF,2016-01-18,511220,0.61
单市,50,景顺货币,2016-01-18,511890,0.31
跨市,51,医药ETF,2016-01-18,512010,0.30
跨市,52,非银ETF,2016-01-18,512070,6.27
跨市,53,中证地产,2016-01-18,512110,0.02
跨市,54,中证医药,2016-01-18,512120,0.53
跨市,55,景顺食品,2016-01-18,512210,0.83
跨市,56,景顺TMT,2016-01-18,512220,4.20
跨市,57,景顺医药,2016-01-18,512230,0.50
跨市,58,500医药,2016-01-18,512300,0.79
跨市,59,500工业,2016-01-18,512310,1.74
跨市,60,500信息,2016-01-18,512330,0.32
跨市,61,500原料,2016-01-18,512340,1.22
跨市,62,中证500,2016-01-18,512500,3.24
跨市,63,ETF500,2016-01-18,512510,3.14
跨市,64,主要消费,2016-01-18,512600,0.10
跨市,65,医药卫生,2016-01-18,512610,0.35
跨市,66,金融地产,2016-01-18,512640,0.46
跨市,67,MSCIA股,2016-01-18,512990,4.99
跨境,68,德国30,2016-01-18,513030,2.30
跨境,69,纳指ETF,2016-01-18,513100,0.46
跨境,70,标普500,2016-01-18,513500,1.70
跨境,71,恒指ETF,2016-01-18,513600,0.54
跨境,72,恒生通,2016-01-18,513660,1.71
单市,73,国泰黄金,2016-01-18,518800,0.18
单市,74,黄金ETF,2016-01-18,518880,3.32
单市,1,治理ETF,2016-01-19,510010,6.54
单市,2,超大ETF,2016-01-19,510020,1.13
单市,3,价值ETF,2016-01-19,510030,0.43
单市,4,50ETF,2016-01-19,510050,130.40
单市,5,央企ETF,2016-01-19,510060,1.76
单市,6,民企ETF,2016-01-19,510070,0.55
单市,7,责任ETF,2016-01-19,510090,0.89
单市,8,周期ETF,2016-01-19,510110,0.17
单市,9,非周ETF,2016-01-19,510120,0.14
单市,10,中盘ETF,2016-01-19,510130,0.84
单市,11,消费ETF,2016-01-19,510150,0.43
单市,12,小康ETF,2016-01-19,510160,15.48
单市,13,商品ETF,2016-01-19,510170,0.87
单市,14,180ETF,2016-01-19,510180,60.82
单市,15,龙头ETF,2016-01-19,510190,0.41
单市,16,综指ETF,2016-01-19,510210,0.45
单市,17,中小ETF,2016-01-19,510220,0.08
单市,18,金融ETF,2016-01-19,510230,6.56
单市,19,新兴ETF,2016-01-19,510260,0.82
单市,20,国企ETF,2016-01-19,510270,0.28
单市,21,成长ETF,2016-01-19,510280,0.52
单市,22,380ETF,2016-01-19,510290,1.70
跨市,23,300ETF,2016-01-19,510300,68.76
跨市,24,HS300ETF,2016-01-19,510310,27.60
跨市,25,华夏300,2016-01-19,510330,47.04
跨市,26,广发300,2016-01-19,510360,0.26
单市,27,资源ETF,2016-01-19,510410,1.31
单市,28,180EWETF,2016-01-19,510420,1.44
单市,29,50等权,2016-01-19,510430,0.76
单市,30,500沪市,2016-01-19,510440,0.24
单市,31,180高ETF,2016-01-19,510450,0.04
跨市,32,500ETF,2016-01-19,510500,26.79
跨市,33,广发500,2016-01-19,510510,8.31
跨市,34,诺安500,2016-01-19,510520,1.07
跨市,35,国寿500,2016-01-19,510560,3.44
跨市,36,ZZ500,2016-01-19,510580,0.02
单市,37,能源行业,2016-01-19,510610,0.46
单市,38,材料行业,2016-01-19,510620,0.29
单市,39,消费行业,2016-01-19,510630,1.94
单市,40,金融行业,2016-01-19,510650,0.84
单市,41,医药行业,2016-01-19,510660,1.20
单市,42,万家380,2016-01-19,510680,0.04
单市,43,百强ETF,2016-01-19,510700,0.04
单市,44,上50ETF,2016-01-19,510710,0.80
单市,45,红利ETF,2016-01-19,510880,2.39
跨境,46,H股ETF,2016-01-19,510900,64.45
单市,47,国债ETF,2016-01-19,511010,0.09
单市,48,企债ETF,2016-01-19,511210,0.01
单市,49,城投ETF,2016-01-19,511220,0.61
单市,50,景顺货币,2016-01-19,511890,0.29
跨市,51,医药ETF,2016-01-19,512010,0.30
跨市,52,非银ETF,2016-01-19,512070,6.27
跨市,53,中证地产,2016-01-19,512110,0.02
跨市,54,中证医药,2016-01-19,512120,0.53
跨市,55,景顺食品,2016-01-19,512210,0.82
跨市,56,景顺TMT,2016-01-19,512220,4.20
跨市,57,景顺医药,2016-01-19,512230,0.50
跨市,58,500医药,2016-01-19,512300,0.79
跨市,59,500工业,2016-01-19,512310,1.73
跨市,60,500信息,2016-01-19,512330,0.32
跨市,61,500原料,2016-01-19,512340,1.22
跨市,62,中证500,2016-01-19,512500,3.24
跨市,63,ETF500,2016-01-19,512510,3.08
跨市,64,主要消费,2016-01-19,512600,0.10
跨市,65,医药卫生,2016-01-19,512610,0.35
跨市,66,金融地产,2016-01-19,512640,0.47
跨市,67,MSCIA股,2016-01-19,512990,4.79
跨境,68,德国30,2016-01-19,513030,2.31
跨境,69,纳指ETF,2016-01-19,513100,0.46
跨境,70,标普500,2016-01-19,513500,1.70
跨境,71,恒指ETF,2016-01-19,513600,0.54
跨境,72,恒生通,2016-01-19,513660,1.71
单市,73,国泰黄金,2016-01-19,518800,0.18
单市,74,黄金ETF,2016-01-19,518880,3.30
单市,1,治理ETF,2016-01-20,510010,6.54
单市,2,超大ETF,2016-01-20,510020,1.13
单市,3,价值ETF,2016-01-20,510030,0.42
单市,4,50ETF,2016-01-20,510050,129.68
单市,5,央企ETF,2016-01-20,510060,1.76
单市,6,民企ETF,2016-01-20,510070,0.55
单市,7,责任ETF,2016-01-20,510090,0.89
单市,8,周期ETF,2016-01-20,510110,0.17
单市,9,非周ETF,2016-01-20,510120,0.14
单市,10,中盘ETF,2016-01-20,510130,0.84
单市,11,消费ETF,2016-01-20,510150,0.43
单市,12,小康ETF,2016-01-20,510160,15.48
单市,13,商品ETF,2016-01-20,510170,0.87
单市,14,180ETF,2016-01-20,510180,60.80
单市,15,龙头ETF,2016-01-20,510190,0.41
单市,16,综指ETF,2016-01-20,510210,0.45
单市,17,中小ETF,2016-01-20,510220,0.07
单市,18,金融ETF,2016-01-20,510230,6.56
单市,19,新兴ETF,2016-01-20,510260,0.82
单市,20,国企ETF,2016-01-20,510270,0.28
单市,21,成长ETF,2016-01-20,510280,0.52
单市,22,380ETF,2016-01-20,510290,1.70
跨市,23,300ETF,2016-01-20,510300,68.34
跨市,24,HS300ETF,2016-01-20,510310,27.60
跨市,25,华夏300,2016-01-20,510330,47.05
跨市,26,广发300,2016-01-20,510360,0.26
单市,27,资源ETF,2016-01-20,510410,1.31
单市,28,180EWETF,2016-01-20,510420,1.44
单市,29,50等权,2016-01-20,510430,0.76
单市,30,500沪市,2016-01-20,510440,0.24
单市,31,180高ETF,2016-01-20,510450,0.04
跨市,32,500ETF,2016-01-20,510500,26.77
跨市,33,广发500,2016-01-20,510510,8.32
跨市,34,诺安500,2016-01-20,510520,1.07
跨市,35,国寿500,2016-01-20,510560,3.44
跨市,36,ZZ500,2016-01-20,510580,0.02
单市,37,能源行业,2016-01-20,510610,0.46
单市,38,材料行业,2016-01-20,510620,0.29
单市,39,消费行业,2016-01-20,510630,1.94
单市,40,金融行业,2016-01-20,510650,0.83
单市,41,医药行业,2016-01-20,510660,1.20
单市,42,万家380,2016-01-20,510680,0.04
单市,43,百强ETF,2016-01-20,510700,0.04
单市,44,上50ETF,2016-01-20,510710,0.79
单市,45,红利ETF,2016-01-20,510880,2.41
跨境,46,H股ETF,2016-01-20,510900,65.07
单市,47,国债ETF,2016-01-20,511010,0.07
单市,48,企债ETF,2016-01-20,511210,0.01
单市,49,城投ETF,2016-01-20,511220,0.61
单市,50,景顺货币,2016-01-20,511890,0.27
跨市,51,医药ETF,2016-01-20,512010,0.30
跨市,52,非银ETF,2016-01-20,512070,6.26
跨市,53,中证地产,2016-01-20,512110,0.02
跨市,54,中证医药,2016-01-20,512120,0.53
跨市,55,景顺食品,2016-01-20,512210,0.82
跨市,56,景顺TMT,2016-01-20,512220,4.18
跨市,57,景顺医药,2016-01-20,512230,0.50
跨市,58,500医药,2016-01-20,512300,0.79
跨市,59,500工业,2016-01-20,512310,1.73
跨市,60,500信息,2016-01-20,512330,0.32
跨市,61,500原料,2016-01-20,512340,1.21
跨市,62,中证500,2016-01-20,512500,3.23
跨市,63,ETF500,2016-01-20,512510,3.08
跨市,64,主要消费,2016-01-20,512600,0.10
跨市,65,医药卫生,2016-01-20,512610,0.35
跨市,66,金融地产,2016-01-20,512640,0.47
跨市,67,MSCIA股,2016-01-20,512990,4.79
跨境,68,德国30,2016-01-20,513030,2.31
跨境,69,纳指ETF,2016-01-20,513100,0.48
跨境,70,标普500,2016-01-20,513500,1.70
跨境,71,恒指ETF,2016-01-20,513600,0.54
跨境,72,恒生通,2016-01-20,513660,1.73
单市,73,国泰黄金,2016-01-20,518800,0.18
单市,74,黄金ETF,2016-01-20,518880,3.47
单市,1,治理ETF,2016-01-21,510010,6.54
单市,2,超大ETF,2016-01-21,510020,1.13
单市,3,价值ETF,2016-01-21,510030,0.42
单市,4,50ETF,2016-01-21,510050,129.93
单市,5,央企ETF,2016-01-21,510060,1.76
单市,6,民企ETF,2016-01-21,510070,0.55
单市,7,责任ETF,2016-01-21,510090,0.89
单市,8,周期ETF,2016-01-21,510110,0.17
单市,9,非周ETF,2016-01-21,510120,0.14
单市,10,中盘ETF,2016-01-21,510130,0.84
单市,11,消费ETF,2016-01-21,510150,0.43
单市,12,小康ETF,2016-01-21,510160,15.48
单市,13,商品ETF,2016-01-21,510170,0.87
单市,14,180ETF,2016-01-21,510180,60.82
单市,15,龙头ETF,2016-01-21,510190,0.41
单市,16,综指ETF,2016-01-21,510210,0.45
单市,17,中小ETF,2016-01-21,510220,0.07
单市,18,金融ETF,2016-01-21,510230,6.55
单市,19,新兴ETF,2016-01-21,510260,0.82
单市,20,国企ETF,2016-01-21,510270,0.28
单市,21,成长ETF,2016-01-21,510280,0.52
单市,22,380ETF,2016-01-21,510290,1.80
跨市,23,300ETF,2016-01-21,510300,69.48
跨市,24,HS300ETF,2016-01-21,510310,27.60
跨市,25,华夏300,2016-01-21,510330,47.10
跨市,26,广发300,2016-01-21,510360,0.26
单市,27,资源ETF,2016-01-21,510410,1.31
单市,28,180EWETF,2016-01-21,510420,1.44
单市,29,50等权,2016-01-21,510430,0.76
单市,30,500沪市,2016-01-21,510440,0.24
单市,31,180高ETF,2016-01-21,510450,0.04
跨市,32,500ETF,2016-01-21,510500,27.15
跨市,33,广发500,2016-01-21,510510,8.41
跨市,34,诺安500,2016-01-21,510520,1.07
跨市,35,国寿500,2016-01-21,510560,3.44
跨市,36,ZZ500,2016-01-21,510580,0.02
单市,37,能源行业,2016-01-21,510610,0.46
单市,38,材料行业,2016-01-21,510620,0.29
单市,39,消费行业,2016-01-21,510630,1.95
单市,40,金融行业,2016-01-21,510650,0.83
单市,41,医药行业,2016-01-21,510660,1.21
单市,42,万家380,2016-01-21,510680,0.04
单市,43,百强ETF,2016-01-21,510700,0.04
单市,44,上50ETF,2016-01-21,510710,0.79
单市,45,红利ETF,2016-01-21,510880,2.41
跨境,46,H股ETF,2016-01-21,510900,66.16
单市,47,国债ETF,2016-01-21,511010,0.07
单市,48,企债ETF,2016-01-21,511210,0.01
单市,49,城投ETF,2016-01-21,511220,0.61
单市,50,景顺货币,2016-01-21,511890,0.24
跨市,51,医药ETF,2016-01-21,512010,0.30
跨市,52,非银ETF,2016-01-21,512070,6.25
跨市,53,中证地产,2016-01-21,512110,0.02
跨市,54,中证医药,2016-01-21,512120,0.53
跨市,55,景顺食品,2016-01-21,512210,0.82
跨市,56,景顺TMT,2016-01-21,512220,4.18
跨市,57,景顺医药,2016-01-21,512230,0.50
跨市,58,500医药,2016-01-21,512300,0.79
跨市,59,500工业,2016-01-21,512310,1.73
跨市,60,500信息,2016-01-21,512330,0.32
跨市,61,500原料,2016-01-21,512340,1.21
跨市,62,中证500,2016-01-21,512500,3.23
跨市,63,ETF500,2016-01-21,512510,3.08
跨市,64,主要消费,2016-01-21,512600,0.10
跨市,65,医药卫生,2016-01-21,512610,0.35
跨市,66,金融地产,2016-01-21,512640,0.47
跨市,67,MSCIA股,2016-01-21,512990,4.74
跨境,68,德国30,2016-01-21,513030,2.32
跨境,69,纳指ETF,2016-01-21,513100,0.48
跨境,70,标普500,2016-01-21,513500,1.70
跨境,71,恒指ETF,2016-01-21,513600,0.54
跨境,72,恒生通,2016-01-21,513660,1.73
单市,73,国泰黄金,2016-01-21,518800,0.18
单市,74,黄金ETF,2016-01-21,518880,4.09
单市,1,治理ETF,2016-01-22,510010,6.54
单市,2,超大ETF,2016-01-22,510020,1.13
单市,3,价值ETF,2016-01-22,510030,0.42
单市,4,50ETF,2016-01-22,510050,131.44
单市,5,央企ETF,2016-01-22,510060,1.76
单市,6,民企ETF,2016-01-22,510070,0.55
单市,7,责任ETF,2016-01-22,510090,0.89
单市,8,周期ETF,2016-01-22,510110,0.17
